988,316694,0.044689,0.1
989,316395,0.044647,0.1
990,316117,0.044608,0.1
991,315856,0.044571,0.1
992,315575,0.044531,0.1
993,315284,0.04449,0.1
994,314967,0.044445,0.1
995,314682,0.044405,0.1
996,314365,0.04436,0.1
997,314066,0.044318,0.1
998,313743,0.044273,0.1
999,313470,0.044234,0.1
1000,313199,0.044196,0.1
1001,312898,0.044153,0.1
1002,312652,0.044119,0.1
1003,312379,0.04408,0.1
1004,312123,0.044044,0.1
1005,311826,0.044002,0.1
1006,311550,0.043963,0.1
1007,311277,0.043925,0.1
1008,310986,0.043884,0.1
1009,310710,0.043845,0.1
1010,310440,0.043806,0.1
1011,310160,0.043767,0.1
1012,309912,0.043732,0.1
1013,309637,0.043693,0.1
1014,309367,0.043655,0.1
1015,309086,0.043615,0.1
1016,308815,0.043577,0.1
1017,308538,0.043538,0.1
1018,308260,0.043499,0.1
1019,308012,0.043464,0.1
1020,307741,0.043426,0.1
1021,307463,0.043386,0.1
1022,307181,0.043347,0.1
1023,306891,0.043306,0.1
1024,306620,0.043267,0.1
1025,306327,0.043226,0.1
1026,306054,0.043188,0.1
1027,305772,0.043148,0.1
1028,305509,0.043111,0.1
1029,305251,0.043074,0.1
1030,305013,0.043041,0.1
1031,304742,0.043002,0.1
1032,304502,0.042969,0.1
1033,304248,0.042933,0.1
1034,304005,0.042898,0.1
1035,303718,0.042858,0.1
1036,303446,0.04282,0.1
1037,303176,0.042781,0.1
1038,302884,0.04274,0.1
1039,302617,0.042703,0.1
1040,302342,0.042664,0.1
1041,302065,0.042625,0.1
1042,301795,0.042587,0.1
1043,301517,0.042547,0.1
1044,301239,0.042508,0.1
1045,300990,0.042473,0.1
1046,300723,0.042435,0.1
1047,300415,0.042392,0.1
1048,300162,0.042356,0.1
1049,299933,0.042324,0.1
1050,299668,0.042286,0.1
1051,299423,0.042252,0.1
1052,299146,0.042213,0.1
1053,298893,0.042177,0.1
1054,298650,0.042143,0.1
1055,298378,0.042104,0.1
1056,298105,0.042066,0.1
1057,297882,0.042034,0.1
1058,297656,0.042003,0.1
1059,297390,0.041965,0.1
1060,297167,0.041934,0.1
1061,296890,0.041894,0.1
1062,296629,0.041858,0.1
1063,296358,0.041819,0.1
1064,296061,0.041777,0.1
1065,295777,0.041737,0.1
1066,295526,0.041702,0.1
1067,295256,0.041664,0.1
1068,295008,0.041629,0.1
1069,294756,0.041593,0.1
1070,294485,0.041555,0.1
1071,294248,0.041522,0.1
1072,293984,0.041484,0.1
1073,293724,0.041448,0.1
1074,293461,0.041411,0.1
1075,293223,0.041377,0.1
1076,292980,0.041343,0.1
1077,292720,0.041306,0.1
1078,292436,0.041266,0.1
1079,292210,0.041234,0.1
1080,291955,0.041198,0.1
1081,291702,0.041162,0.1
1082,291462,0.041128,0.1
1083,291205,0.041092,0.1
1084,290968,0.041059,0.1
1085,290721,0.041024,0.1
1086,290470,0.040988,0.1
1087,290235,0.040955,0.1
1088,289989,0.040921,0.1
1089,289759,0.040888,0.1
1090,289509,0.040853,0.1
1091,289277,0.04082,0.1
1092,289002,0.040781,0.1
1093,288753,0.040746,0.1
1094,288486,0.040709,0.1
1095,288236,0.040673,0.1
1096,287972,0.040636,0.1
1097,287747,0.040604,0.1
1098,287472,0.040565,0.1
1099,287229,0.040531,0.1
1100,286978,0.040496,0.1
1101,286748,0.040463,0.1
1102,286481,0.040426,0.1
1103,286214,0.040388,0.1
1104,286008,0.040359,0.1
1105,285735,0.04032,0.1
1106,285511,0.040289,0.1
1107,285274,0.040255,0.1
1108,285036,0.040222,0.1
1109,284795,0.040188,0.1
1110,284540,0.040152,0.1
1111,284289,0.040116,0.1
1112,284022,0.040079,0.1
1113,283786,0.040045,0.1
1114,283550,0.040012,0.1
1115,283303,0.039977,0.1
1116,283082,0.039946,0.1
1117,282856,0.039914,0.1
1118,282610,0.039879,0.1
1119,282376,0.039846,0.1
1120,282130,0.039812,0.1
1121,281870,0.039775,0.1
1122,281643,0.039743,0.1
1123,281395,0.039708,0.1
1124,281140,0.039672,0.1
1125,280889,0.039637,0.1
1126,280659,0.039604,0.1
1127,280413,0.039569,0.1
1128,280197,0.039539,0.1
1129,279947,0.039504,0.1
1130,279669,0.039464,0.1
1131,279415,0.039429,0.1
1132,279164,0.039393,0.1
1133,278916,0.039358,0.1
1134,278684,0.039325,0.1
1135,278435,0.03929,0.1
1136,278164,0.039252,0.1
1137,277939,0.03922,0.1
1138,277698,0.039186,0.1
1139,277459,0.039153,0.1
1140,277229,0.03912,0.1
1141,277001,0.039088,0.1
1142,276769,0.039055,0.1
1143,276506,0.039018,0.1
1144,276281,0.038986,0.1
1145,276031,0.038951,0.1
1146,275781,0.038916,0.1
1147,275540,0.038882,0.1
1148,275300,0.038848,0.1
1149,275050,0.038813,0.1
1150,274811,0.038779,0.1
1151,274580,0.038746,0.1
1152,274344,0.038713,0.1
1153,274107,0.03868,0.1
1154,273860,0.038645,0.1
1155,273615,0.03861,0.1
1156,273387,0.038578,0.1
1157,273110,0.038539,0.1
1158,272883,0.038507,0.1
1159,272660,0.038475,0.1
1160,272434,0.038443,0.1
1161,272195,0.03841,0.1
1162,271941,0.038374,0.1
1163,271713,0.038342,0.1
1164,271495,0.038311,0.1
1165,271261,0.038278,0.1
1166,270980,0.038238,0.1
1167,270732,0.038203,0.1
1168,270510,0.038172,0.1
1169,270263,0.038137,0.1
1170,270022,0.038103,0.1
1171,269755,0.038065,0.1
1172,269530,0.038034,0.1
1173,269273,0.037997,0.1
1174,269046,0.037965,0.1
1175,268799,0.03793,0.1
1176,268548,0.037895,0.1
1177,268321,0.037863,0.1
1178,268086,0.03783,0.1
1179,267830,0.037794,0.1
1180,267586,0.037759,0.1
1181,267347,0.037726,0.1
1182,267140,0.037696,0.1
1183,266886,0.037661,0.1
1184,266642,0.037626,0.1
1185,266418,0.037594,0.1
1186,266202,0.037564,0.1
1187,265962,0.03753,0.1
1188,265728,0.037497,0.1
1189,265460,0.037459,0.1
1190,265207,0.037424,0.1
1191,264982,0.037392,0.1
1192,264733,0.037357,0.1
1193,264494,0.037323,0.1
1194,264266,0.037291,0.1
1195,264053,0.037261,0.1
1196,263830,0.037229,0.1
1197,263619,0.0372,0.1
1198,263383,0.037166,0.1
1199,263135,0.037131,0.1
1200,262911,0.0371,0.1
1201,262694,0.037069,0.1
1202,262441,0.037033,0.1
1203,262215,0.037001,0.1
1204,262007,0.036972,0.1
1205,261761,0.036937,0.1
1206,261524,0.036904,0.1
1207,261300,0.036872,0.1
1208,261072,0.03684,0.1
1209,260844,0.036808,0.1
1210,260600,0.036774,0.1
1211,260363,0.03674,0.1
1212,260128,0.036707,0.1
1213,259938,0.03668,0.1
1214,259687,0.036645,0.1
1215,259453,0.036612,0.1
1216,259207,0.036577,0.1
1217,258969,0.036543,0.1
1218,258743,0.036511,0.1
1219,258517,0.03648,0.1
1220,258278,0.036446,0.1
1221,258064,0.036416,0.1
1222,257847,0.036385,0.1
1223,257608,0.036351,0.1
1224,257403,0.036322,0.1
1225,257179,0.036291,0.1
1226,256957,0.036259,0.1
1227,256705,0.036224,0.1
1228,256470,0.036191,0.1
1229,256246,0.036159,0.1
1230,256006,0.036125,0.1
1231,255764,0.036091,0.1
1232,255576,0.036065,0.1
1233,255345,0.036032,0.1
1234,255108,0.035999,0.1
1235,254876,0.035966,0.1
1236,254634,0.035932,0.1
1237,254410,0.0359,0.1
1238,254193,0.035869,0.1
1239,253963,0.035837,0.1
1240,253725,0.035803,0.1
1241,253476,0.035768,0.1
1242,253239,0.035735,0.1
1243,253018,0.035704,0.1
1244,252795,0.035672,0.1
1245,252573,0.035641,0.1
1246,252340,0.035608,0.1
1247,252075,0.035571,0.1
1248,251819,0.035534,0.1
1249,251573,0.0355,0.1
1250,251312,0.035463,0.1
1251,251095,0.035432,0.1
1252,250859,0.035399,0.1
1253,250636,0.035367,0.1
1254,250418,0.035337,0.1
1255,250160,0.0353,0.1
1256,249943,0.03527,0.1
1257,249722,0.035239,0.1
1258,249502,0.035207,0.1
1259,249268,0.035174,0.1
1260,249027,0.03514,0.1
1261,248798,0.035108,0.1
1262,248583,0.035078,0.1
1263,248385,0.03505,0.1
1264,248160,0.035018,0.1
1265,247935,0.034986,0.1
1266,247713,0.034955,0.1
1267,247510,0.034926,0.1
1268,247305,0.034897,0.1
1269,247078,0.034865,0.1
1270,246879,0.034837,0.1
1271,246675,0.034809,0.1
1272,246467,0.034779,0.1
1273,246257,0.03475,0.1
1274,246033,0.034718,0.1
1275,245818,0.034688,0.1
1276,245606,0.034658,0.1
1277,245377,0.034625,0.1
1278,245157,0.034594,0.1
1279,244912,0.03456,0.1
1280,244654,0.034523,0.1
1281,244410,0.034489,0.1
1282,244160,0.034454,0.1
1283,243917,0.034419,0.1
1284,243690,0.034387,0.1
1285,243470,0.034356,0.1
1286,243247,0.034325,0.1
1287,243029,0.034294,0.1
1288,242819,0.034264,0.1
1289,242598,0.034233,0.1
1290,242394,0.034204,0.1
1291,242168,0.034173,0.1
1292,241964,0.034144,0.1
1293,241738,0.034112,0.1
1294,241534,0.034083,0.1
1295,241308,0.034051,0.1
1296,241086,0.03402,0.1
1297,240873,0.03399,0.1
1298,240626,0.033955,0.1
1299,240410,0.033924,0.1
1300,240171,0.033891,0.1
1301,239969,0.033862,0.1
1302,239741,0.03383,0.1
1303,239497,0.033796,0.1
1304,239275,0.033764,0.1
1305,239049,0.033732,0.1
1306,238827,0.033701,0.1
1307,238635,0.033674,0.1
1308,238435,0.033646,0.1
1309,238229,0.033617,0.1
1310,238045,0.033591,0.1
1311,237823,0.033559,0.1
1312,237627,0.033532,0.1
1313,237423,0.033503,0.1
1314,237218,0.033474,0.1
1315,237030,0.033448,0.1
1316,236830,0.033419,0.1
1317,236625,0.03339,0.1
1318,236446,0.033365,0.1
1319,236235,0.033335,0.1
1320,236031,0.033307,0.1
1321,235857,0.033282,0.1
1322,235664,0.033255,0.1
1323,235446,0.033224,0.1
1324,235244,0.033196,0.1
1325,235053,0.033169,0.1
1326,234848,0.03314,0.1
1327,234641,0.03311,0.1
1328,234417,0.033079,0.1
1329,234219,0.033051,0.1
1330,234032,0.033024,0.1
1331,233841,0.032998,0.1
1332,233634,0.032968,0.1
1333,233427,0.032939,0.1
1334,233220,0.03291,0.1
1335,233023,0.032882,0.1
1336,232833,0.032855,0.1
1337,232636,0.032827,0.1
1338,232440,0.0328,0.1
1339,232235,0.032771,0.1
1340,232042,0.032744,0.1
1341,231829,0.032714,0.1
1342,231631,0.032686,0.1
1343,231442,0.032659,0.1
1344,231267,0.032634,0.1
1345,231064,0.032606,0.1
1346,230866,0.032578,0.1
1347,230693,0.032553,0.1
1348,230474,0.032522,0.1
1349,230270,0.032494,0.1
1350,230097,0.032469,0.1
1351,229911,0.032443,0.1
1352,229712,0.032415,0.1
1353,229520,0.032388,0.1
1354,229320,0.03236,0.1
1355,229123,0.032332,0.1
1356,228909,0.032302,0.1
1357,228721,0.032275,0.1
1358,228545,0.03225,0.1
1359,228369,0.032225,0.1
1360,228180,0.032199,0.1
1361,227994,0.032172,0.1
1362,227803,0.032145,0.1
1363,227609,0.032118,0.1
1364,227415,0.032091,0.1
1365,227245,0.032067,0.1
1366,227050,0.032039,0.1
1367,226869,0.032014,0.1
1368,226694,0.031989,0.1
1369,226520,0.031964,0.1
1370,226339,0.031939,0.1
1371,226185,0.031917,0.1
1372,226002,0.031891,0.1
1373,225821,0.031866,0.1
1374,225621,0.031838,0.1
1375,225431,0.031811,0.1
1376,225250,0.031785,0.1
1377,225066,0.031759,0.1
1378,224873,0.031732,0.1
1379,224687,0.031706,0.1
1380,224503,0.03168,0.1
1381,224351,0.031658,0.1
1382,224153,0.03163,0.1
1383,223976,0.031605,0.1
1384,223782,0.031578,0.1
1385,223610,0.031554,0.1
1386,223432,0.031529,0.1
1387,223262,0.031505,0.1
1388,223089,0.03148,0.1
1389,222912,0.031455,0.1
1390,222750,0.031432,0.1
1391,222591,0.03141,0.1
1392,222427,0.031387,0.1
1393,222273,0.031365,0.1
1394,222095,0.03134,0.1
1395,221930,0.031317,0.1
1396,221765,0.031293,0.1
1397,221598,0.03127,0.1
1398,221433,0.031247,0.1
1399,221259,0.031222,0.1
1400,221094,0.031199,0.1
1401,220953,0.031179,0.1
1402,220795,0.031157,0.1
1403,220613,0.031131,0.1
1404,220465,0.03111,0.1
1405,220296,0.031086,0.1
1406,220136,0.031064,0.1
1407,219978,0.031041,0.1
1408,219823,0.031019,0.1
1409,219670,0.030998,0.1
1410,219526,0.030978,0.1
1411,219361,0.030954,0.1
1412,219212,0.030933,0.1
1413,219035,0.030908,0.1
1414,218875,0.030886,0.1
1415,218742,0.030867,0.1
1416,218594,0.030846,0.1
1417,218437,0.030824,0.1
1418,218277,0.030801,0.1
1419,218133,0.030781,0.1
1420,217976,0.030759,0.1
1421,217819,0.030737,0.1
1422,217674,0.030716,0.1
1423,217506,0.030692,0.1
1424,217353,0.030671,0.1
1425,217192,0.030648,0.1
1426,217022,0.030624,0.1
1427,216830,0.030597,0.1
1428,216680,0.030576,0.1
1429,216504,0.030551,0.1
1430,216341,0.030528,0.1
1431,216186,0.030506,0.1
1432,216042,0.030486,0.1
1433,215897,0.030465,0.1
1434,215727,0.030441,0.1
1435,215560,0.030418,0.1
1436,215404,0.030396,0.1
1437,215243,0.030373,0.1
1438,215083,0.030351,0.1
1439,214930,0.030329,0.1
1440,214765,0.030306,0.1
1441,214588,0.030281,0.1
1442,214423,0.030257,0.1
1443,214233,0.030231,0.1
1444,214078,0.030209,0.1
1445,213911,0.030185,0.1
1446,213754,0.030163,0.1
1447,213609,0.030143,0.1
1448,213464,0.030122,0.1
1449,213340,0.030105,0.1
1450,213210,0.030086,0.1
1451,213068,0.030066,0.1
1452,212928,0.030046,0.1
1453,212775,0.030025,0.1
1454,212622,0.030003,0.1
1455,212482,0.029984,0.1
1456,212334,0.029963,0.1
1457,212188,0.029942,0.1
1458,212054,0.029923,0.1
1459,211923,0.029905,0.1
1460,211795,0.029887,0.1
1461,211650,0.029866,0.1
1462,211503,0.029845,0.1
1463,211357,0.029825,0.1
1464,211224,0.029806,0.1
1465,211098,0.029788,0.1
1466,210984,0.029772,0.1
1467,210870,0.029756,0.1
1468,210740,0.029738,0.1
1469,210573,0.029714,0.1
1470,210444,0.029696,0.1
1471,210292,0.029675,0.1
1472,210171,0.029657,0.1
1473,210041,0.029639,0.1
1474,209886,0.029617,0.1
1475,209748,0.029598,0.1
1476,209619,0.02958,0.1
1477,209498,0.029562,0.1
1478,209384,0.029546,0.1
1479,209251,0.029528,0.1
1480,209125,0.02951,0.1
1481,208984,0.02949,0.1
1482,208837,0.029469,0.1
1483,208686,0.029448,0.1
1484,208536,0.029427,0.1
1485,208389,0.029406,0.1
1486,208261,0.029388,0.1
1487,208123,0.029368,0.1
1488,207993,0.02935,0.1
1489,207880,0.029334,0.1
1490,207746,0.029315,0.1
1491,207615,0.029297,0.1
1492,207509,0.029282,0.1
1493,207376,0.029263,0.1
1494,207254,0.029246,0.1
1495,207123,0.029227,0.1
1496,206973,0.029206,0.1
1497,206830,0.029186,0.1
1498,206698,0.029167,0.1
1499,206566,0.029149,0.1
1500,206434,0.02913,0.1
1501,206278,0.029108,0.1
1502,206146,0.029089,0.1
1503,206022,0.029072,0.1
1504,205890,0.029053,0.1
1505,205754,0.029034,0.1
1506,205623,0.029016,0.1
1507,205501,0.028998,0.1
1508,205360,0.028979,0.1
1509,205230,0.02896,0.1
1510,205094,0.028941,0.1
1511,204980,0.028925,0.1
1512,204853,0.028907,0.1
1513,204731,0.02889,0.1
1514,204593,0.02887,0.1
1515,204481,0.028855,0.1
1516,204355,0.028837,0.1
1517,204240,0.028821,0.1
1518,204125,0.028804,0.1
1519,204010,0.028788,0.1
1520,203877,0.028769,0.1
1521,203752,0.028752,0.1
1522,203639,0.028736,0.1
1523,203511,0.028718,0.1
1524,203385,0.0287,0.1
1525,203260,0.028682,0.1
1526,203141,0.028665,0.1
1527,203003,0.028646,0.1
1528,202888,0.02863,0.1
1529,202764,0.028612,0.1
1530,202645,0.028595,0.1
1531,202524,0.028578,0.1
1532,202409,0.028562,0.1
1533,202301,0.028547,0.1
1534,202180,0.02853,0.1
1535,202039,0.02851,0.1
1536,201911,0.028492,0.1
1537,201784,0.028474,0.1
1538,201658,0.028456,0.1
1539,201518,0.028436,0.1
1540,201391,0.028418,0.1
1541,201282,0.028403,0.1
1542,201171,0.028387,0.1
1543,201058,0.028371,0.1
1544,200946,0.028356,0.1
1545,200818,0.028338,0.1
1546,200700,0.028321,0.1
1547,200580,0.028304,0.1
1548,200466,0.028288,0.1
1549,200340,0.02827,0.1
1550,200228,0.028254,0.1
1551,200091,0.028235,0.1
1552,199970,0.028218,0.1
1553,199852,0.028201,0.1
1554,199727,0.028184,0.1
1555,199619,0.028168,0.1
1556,199494,0.028151,0.1
1557,199359,0.028132,0.1
1558,199236,0.028114,0.1
1559,199118,0.028098,0.1
1560,199000,0.028081,0.1
1561,198886,0.028065,0.1
1562,198745,0.028045,0.1
1563,198627,0.028028,0.1
1564,198506,0.028011,0.1
1565,198383,0.027994,0.1
1566,198269,0.027978,0.1
1567,198145,0.02796,0.1
1568,198028,0.027944,0.1
1569,197905,0.027927,0.1
1570,197774,0.027908,0.1
1571,197657,0.027892,0.1
1572,197526,0.027873,0.1
1573,197391,0.027854,0.1
1574,197265,0.027836,0.1
1575,197126,0.027817,0.1
1576,197007,0.0278,0.1
1577,196891,0.027783,0.1
1578,196760,0.027765,0.1
1579,196641,0.027748,0.1
1580,196516,0.027731,0.1
1581,196395,0.027713,0.1
1582,196271,0.027696,0.1
1583,196145,0.027678,0.1
1584,196029,0.027662,0.1
1585,195921,0.027647,0.1
1586,195805,0.02763,0.1
1587,195687,0.027614,0.1
1588,195560,0.027596,0.1
1589,195441,0.027579,0.1
1590,195330,0.027563,0.1
1591,195219,0.027548,0.1
1592,195122,0.027534,0.1
1593,195010,0.027518,0.1
1594,194897,0.027502,0.1
1595,194777,0.027485,0.1
1596,194654,0.027468,0.1
1597,194531,0.02745,0.1
1598,194412,0.027434,0.1
1599,194305,0.027419,0.1
1600,194186,0.027402,0.1
1601,194060,0.027384,0.1
1602,193961,0.02737,0.1
1603,193844,0.027354,0.1
1604,193706,0.027334,0.1
1605,193587,0.027317,0.1
1606,193467,0.0273,0.1
1607,193316,0.027279,0.1
1608,193206,0.027263,0.1
1609,193068,0.027244,0.1
1610,192948,0.027227,0.1
1611,192829,0.02721,0.1
1612,192712,0.027194,0.1
1613,192599,0.027178,0.1
1614,192473,0.02716,0.1
1615,192346,0.027142,0.1
1616,192228,0.027125,0.1
1617,192101,0.027108,0.1
1618,191972,0.027089,0.1
1619,191840,0.027071,0.1
1620,191746,0.027057,0.1
1621,191614,0.027039,0.1
1622,191484,0.02702,0.1
1623,191359,0.027003,0.1
1624,191229,0.026985,0.1
1625,191095,0.026966,0.1
1626,190963,0.026947,0.1
1627,190828,0.026928,0.1
1628,190694,0.026909,0.1
1629,190570,0.026892,0.1
1630,190443,0.026874,0.1
1631,190299,0.026853,0.1
1632,190170,0.026835,0.1
1633,190055,0.026819,0.1
1634,189936,0.026802,0.1
1635,189815,0.026785,0.1
1636,189692,0.026768,0.1
1637,189575,0.026751,0.1
1638,189449,0.026733,0.1
1639,189331,0.026717,0.1
1640,189219,0.026701,0.1
1641,189112,0.026686,0.1
1642,189016,0.026672,0.1
1643,188902,0.026656,0.1
1644,188810,0.026643,0.1
1645,188694,0.026627,0.1
1646,188575,0.02661,0.1
1647,188466,0.026595,0.1
1648,188371,0.026581,0.1
1649,188260,0.026566,0.1
1650,188143,0.026549,0.1
1651,188038,0.026534,0.1
1652,187937,0.02652,0.1
1653,187839,0.026506,0.1
1654,187724,0.02649,0.1
1655,187586,0.02647,0.1
1656,187449,0.026451,0.1
1657,187320,0.026433,0.1
1658,187201,0.026416,0.1
1659,187078,0.026399,0.1
1660,186975,0.026384,0.1
1661,186869,0.026369,0.1
1662,186750,0.026352,0.1
1663,186626,0.026335,0.1
1664,186518,0.02632,0.1
1665,186408,0.026304,0.1
1666,186302,0.026289,0.1
1667,186191,0.026274,0.1
1668,186096,0.02626,0.1
1669,185990,0.026245,0.1
1670,185880,0.02623,0.1
1671,185739,0.02621,0.1
1672,185629,0.026194,0.1
1673,185534,0.026181,0.1
1674,185422,0.026165,0.1
1675,185309,0.026149,0.1
1676,185202,0.026134,0.1
1677,185116,0.026122,0.1
1678,185013,0.026107,0.1
1679,184900,0.026091,0.1
1680,184795,0.026077,0.1
1681,184698,0.026063,0.1
1682,184611,0.026051,0.1
1683,184521,0.026038,0.1
1684,184402,0.026021,0.1
1685,184299,0.026007,0.1
1686,184202,0.025993,0.1
1687,184110,0.02598,0.1
1688,183987,0.025963,0.1
1689,183873,0.025946,0.1
1690,183762,0.025931,0.1
1691,183662,0.025917,0.1
1692,183545,0.0259,0.1
1693,183418,0.025882,0.1
1694,183310,0.025867,0.1
1695,183206,0.025852,0.1
1696,183095,0.025837,0.1
1697,182991,0.025822,0.1
1698,182898,0.025809,0.1
1699,182793,0.025794,0.1
1700,182705,0.025782,0.1
1701,182609,0.025768,0.1
1702,182498,0.025752,0.1
1703,182394,0.025738,0.1
1704,182297,0.025724,0.1
1705,182190,0.025709,0.1
1706,182100,0.025696,0.1
1707,182005,0.025683,0.1
1708,181915,0.02567,0.1
1709,181825,0.025657,0.1
1710,181724,0.025643,0.1
1711,181628,0.02563,0.1
1712,181527,0.025615,0.1
1713,181441,0.025603,0.1
1714,181351,0.025591,0.1
1715,181256,0.025577,0.1
1716,181164,0.025564,0.1
1717,181073,0.025551,0.1
1718,180970,0.025537,0.1
1719,180846,0.025519,0.1
1720,180754,0.025506,0.1
1721,180639,0.02549,0.1
1722,180530,0.025475,0.1
1723,180441,0.025462,0.1
1724,180358,0.02545,0.1
1725,180268,0.025438,0.1
1726,180176,0.025425,0.1
1727,180102,0.025414,0.1
1728,180023,0.025403,0.1
1729,179917,0.025388,0.1
1730,179828,0.025376,0.1
1731,179735,0.025363,0.1
1732,179639,0.025349,0.1
1733,179548,0.025336,0.1
1734,179452,0.025323,0.1
1735,179343,0.025307,0.1
1736,179253,0.025295,0.1
1737,179162,0.025282,0.1
1738,179064,0.025268,0.1
1739,178968,0.025254,0.1
1740,178870,0.025241,0.1
1741,178790,0.025229,0.1
1742,178702,0.025217,0.1
1743,178611,0.025204,0.1
1744,178517,0.025191,0.1
1745,178418,0.025177,0.1
1746,178330,0.025164,0.1
1747,178231,0.02515,0.1
1748,178133,0.025137,0.1
1749,178030,0.025122,0.1
1750,177951,0.025111,0.1
1751,177864,0.025099,0.1
1752,177780,0.025087,0.1
1753,177700,0.025075,0.1
1754,177607,0.025062,0.1
1755,177534,0.025052,0.1
1756,177457,0.025041,0.1
1757,177363,0.025028,0.1
1758,177265,0.025014,0.1
1759,177174,0.025001,0.1
1760,177112,0.024992,0.1
1761,177019,0.024979,0.1
1762,176943,0.024969,0.1
1763,176875,0.024959,0.1
1764,176796,0.024948,0.1
1765,176689,0.024933,0.1
1766,176591,0.024919,0.1
1767,176508,0.024907,0.1
1768,176420,0.024895,0.1
1769,176345,0.024884,0.1
1770,176263,0.024873,0.1
1771,176193,0.024863,0.1
1772,176111,0.024851,0.1
1773,176029,0.02484,0.1
1774,175966,0.024831,0.1
1775,175895,0.024821,0.1
1776,175822,0.02481,0.1
1777,175745,0.0248,0.1
1778,175680,0.02479,0.1
1779,175595,0.024778,0.1
1780,175516,0.024767,0.1
1781,175437,0.024756,0.1
1782,175345,0.024743,0.1
1783,175240,0.024728,0.1
1784,175139,0.024714,0.1
1785,175040,0.0247,0.1
1786,174946,0.024687,0.1
1787,174866,0.024676,0.1
1788,174787,0.024664,0.1
1789,174700,0.024652,0.1
1790,174615,0.02464,0.1
1791,174539,0.024629,0.1
1792,174451,0.024617,0.1
1793,174343,0.024602,0.1
1794,174266,0.024591,0.1
1795,174184,0.024579,0.1
1796,174108,0.024569,0.1
1797,174028,0.024557,0.1
1798,173947,0.024546,0.1
1799,173869,0.024535,0.1
1800,173781,0.024522,0.1
1801,173681,0.024508,0.1
1802,173597,0.024496,0.1
1803,173516,0.024485,0.1
1804,173445,0.024475,0.1
1805,173368,0.024464,0.1
1806,173300,0.024455,0.1
1807,173225,0.024444,0.1
1808,173158,0.024434,0.1
1809,173075,0.024423,0.1
1810,172985,0.02441,0.1
1811,172903,0.024399,0.1
1812,172818,0.024387,0.1
1813,172735,0.024375,0.1
1814,172656,0.024364,0.1
1815,172570,0.024352,0.1
1816,172490,0.02434,0.1
1817,172396,0.024327,0.1
1818,172294,0.024313,0.1
1819,172212,0.024301,0.1
1820,172115,0.024287,0.1
1821,172024,0.024274,0.1
1822,171931,0.024261,0.1
1823,171838,0.024248,0.1
1824,171753,0.024236,0.1
1825,171675,0.024225,0.1
1826,171587,0.024213,0.1
1827,171507,0.024202,0.1
1828,171426,0.02419,0.1
1829,171344,0.024179,0.1
1830,171271,0.024168,0.1
1831,171189,0.024157,0.1
1832,171093,0.024143,0.1
1833,171015,0.024132,0.1
1834,170938,0.024121,0.1
1835,170867,0.024111,0.1
1836,170799,0.024102,0.1
1837,170689,0.024086,0.1
1838,170611,0.024075,0.1
1839,170537,0.024065,0.1
1840,170443,0.024051,0.1
1841,170352,0.024039,0.1
1842,170281,0.024029,0.1
1843,170205,0.024018,0.1
1844,170120,0.024006,0.1
1845,170010,0.02399,0.1
1846,169923,0.023978,0.1
1847,169838,0.023966,0.1
1848,169754,0.023954,0.1
1849,169666,0.023942,0.1
1850,169597,0.023932,0.1
1851,169513,0.02392,0.1
1852,169430,0.023908,0.1
1853,169332,0.023895,0.1
1854,169248,0.023883,0.1
1855,169148,0.023869,0.1
1856,169058,0.023856,0.1
1857,168979,0.023845,0.1
1858,168892,0.023833,0.1
1859,168804,0.02382,0.1
1860,168716,0.023808,0.1
1861,168644,0.023798,0.1
1862,168580,0.023788,0.1
1863,168507,0.023778,0.1
1864,168441,0.023769,0.1
1865,168361,0.023758,0.1
1866,168258,0.023743,0.1
1867,168171,0.023731,0.1
1868,168096,0.02372,0.1
1869,168020,0.023709,0.1
1870,167951,0.0237,0.1
1871,167872,0.023689,0.1
1872,167815,0.023681,0.1
1873,167738,0.02367,0.1
1874,167647,0.023657,0.1
1875,167569,0.023646,0.1
1876,167504,0.023637,0.1
1877,167423,0.023625,0.1
1878,167341,0.023614,0.1
1879,167251,0.023601,0.1
1880,167166,0.023589,0.1
1881,167075,0.023576,0.1
1882,166988,0.023564,0.1
1883,166911,0.023553,0.1
1884,166819,0.02354,0.1
1885,166741,0.023529,0.1
1886,166671,0.023519,0.1
1887,166587,0.023507,0.1
1888,166513,0.023497,0.1
1889,166426,0.023485,0.1
1890,166343,0.023473,0.1
1891,166261,0.023461,0.1
1892,166171,0.023449,0.1
1893,166102,0.023439,0.1
1894,166027,0.023428,0.1
1895,165945,0.023417,0.1
1896,165860,0.023405,0.1
1897,165781,0.023394,0.1
1898,165688,0.02338,0.1
1899,165623,0.023371,0.1
1900,165535,0.023359,0.1
1901,165448,0.023347,0.1
1902,165363,0.023335,0.1
1903,165276,0.023322,0.1
1904,165199,0.023311,0.1
1905,165109,0.023299,0.1
1906,165029,0.023287,0.1
1907,164942,0.023275,0.1
1908,164861,0.023264,0.1
1909,164769,0.023251,0.1
1910,164700,0.023241,0.1
1911,164616,0.023229,0.1
1912,164545,0.023219,0.1
1913,164464,0.023208,0.1
1914,164387,0.023197,0.1
1915,164297,0.023184,0.1
1916,164210,0.023172,0.1
1917,164134,0.023161,0.1
1918,164065,0.023151,0.1
1919,164000,0.023142,0.1
1920,163911,0.02313,0.1
1921,163853,0.023121,0.1
